SEQUENTIAL
020002001101120601;[authentication username=020002001101120601 password=020002001101120601]
020002001101120701;[authentication username=020002001101120701 password=020002001101120701]
020002001101120801;[authentication username=020002001101120801 password=020002001101120801]
020002001101120901;[authentication username=020002001101120901 password=020002001101120901]
020002001101121001;[authentication username=020002001101121001 password=020002001101121001]
020002001101130101;[authentication username=020002001101130101 password=020002001101130101]
020002001101130201;[authentication username=020002001101130201 password=020002001101130201]
020002001101130301;[authentication username=020002001101130301 password=020002001101130301]
020002001101130401;[authentication username=020002001101130401 password=020002001101130401]
020002001101130501;[authentication username=020002001101130501 password=020002001101130501]
020002001101130601;[authentication username=020002001101130601 password=020002001101130601]
020002001101130701;[authentication username=020002001101130701 password=020002001101130701]
020002001101130801;[authentication username=020002001101130801 password=020002001101130801]
020002001101130901;[authentication username=020002001101130901 password=020002001101130901]
020002001101131001;[authentication username=020002001101131001 password=020002001101131001]
020002001101140101;[authentication username=020002001101140101 password=020002001101140101]
020002001101140201;[authentication username=020002001101140201 password=020002001101140201]
020002001101140301;[authentication username=020002001101140301 password=020002001101140301]
020002001101140401;[authentication username=020002001101140401 password=020002001101140401]
020002001101140501;[authentication username=020002001101140501 password=020002001101140501]
020002001101140601;[authentication username=020002001101140601 password=020002001101140601]
020002001101140701;[authentication username=020002001101140701 password=020002001101140701]
020002001101140801;[authentication username=020002001101140801 password=020002001101140801]
020002001101140901;[authentication username=020002001101140901 password=020002001101140901]
